,train_loss,test_loss,train_predict,train_label,validation_predict,validation_label
277,0.0,0.0,1334.6703395629777,1367.4426487976514,85.19250000000002,85.19250000000002
278,0.0,0.0,1031.0370115264411,968.8220144767356,85.19250000000002,85.19250000000002
279,0.0,0.0,896.2262812964411,1033.8639181520382,85.19250000000002,85.19250000000002
280,0.0,0.0,956.0276464592117,1001.4386809991003,85.19250000000002,85.19250000000002
281,0.0,0.0,1082.854362851258,1292.7993126372135,85.19250000000002,85.19250000000002
282,0.0,0.0,964.9275168928103,941.8520889538613,85.19250000000002,85.19250000000002
283,0.0,0.0,1048.9654088823406,980.0485227838295,85.19250000000002,85.19250000000002
284,0.0,0.0,946.24972673043,1092.4726251684554,85.19250000000002,85.19250000000002
285,0.0,0.0,996.9162950834553,1022.521462139379,85.19250000000002,85.19250000000002
286,0.0,0.0,1091.6251513975558,1014.4286791972135,85.19250000000002,85.19250000000002
287,0.0,0.0,1205.832312008742,1394.9663369464172,85.19250000000002,85.19250000000002
288,0.0,0.0,1297.796789025398,1324.8311358485669,85.19250000000002,85.19250000000002
289,0.0,0.0,1399.1781552975797,1529.8357721830414,85.19250000000002,85.19250000000002
290,0.0,0.0,1092.337507938535,1003.2691445820064,85.19250000000002,85.19250000000002
291,0.0,0.0,931.2656460133758,862.7205051153263,85.19250000000002,85.19250000000002
292,0.0,0.0,1437.7686145796176,1002.5526935795143,85.19250000000002,85.19250000000002
293,0.0,0.0,1387.867231956051,1158.0649148682724,85.19250000000002,85.19250000000002
294,0.0,0.0,1050.7228102559156,901.1854718107404,85.19250000000002,85.19250000000002
295,0.0,0.0,1069.7699261642279,1039.5453025499123,85.19250000000002,85.19250000000002
296,0.0,0.0,1142.6026063640127,1000.2896793839411,85.19250000000002,85.19250000000002
297,0.0,0.0,1112.4574259380097,1015.8366953841719,85.19250000000002,85.19250000000002
298,0.0,0.0,1250.1755428910033,1178.9736548068472,85.19250000000002,85.19250000000002
299,0.0,0.0,1203.4556100376592,1164.1552402565844,85.19250000000002,85.19250000000002
300,0.0,0.0,876.9350131798726,979.6728160589172,85.19250000000002,85.19250000000002
301,0.0,0.0,945.5710830283996,908.6431080575954,85.19250000000002,85.19250000000002
302,0.0,0.0,1172.4123334075082,1352.2642938580416,85.19250000000002,85.19250000000002
303,0.0,0.0,1160.4952702376195,1300.4005740859634,85.19250000000002,85.19250000000002
304,0.0,0.0,1362.813727120438,1430.551461478105,85.19250000000002,85.19250000000002
305,0.0,0.0,1421.1704386419347,1332.561293072731,85.19250000000002,85.19250000000002
306,0.0,0.0,1368.9351331938694,1259.9917750810828,85.19250000000002,85.19250000000002
307,0.0,0.0,780.94706304164,873.3819245588376,85.19250000000002,85.19250000000002
308,0.0,0.0,1372.6672082753184,1150.425872706473,85.19250000000002,85.19250000000002
309,0.0,0.0,889.4457732691081,1168.8721662689093,85.19250000000002,85.19250000000002
310,0.0,0.0,1076.1893771308917,961.1263145390684,85.19250000000002,85.19250000000002
311,0.0,0.0,1187.983331253742,1074.3844108764968,85.19250000000002,85.19250000000002
312,0.0,0.0,916.5747712804936,822.677974303949,85.19250000000002,85.19250000000002
313,0.0,0.0,982.796837018312,904.9587307940286,85.19250000000002,85.19250000000002
314,0.0,0.0,1434.7509432699044,1376.218488952309,85.19250000000002,85.19250000000002
315,0.0,0.0,960.3173393413533,984.7525273137181,85.19250000000002,85.19250000000002
316,0.0,0.0,894.8795225076991,902.8995357020699,85.19250000000002,85.19250000000002
317,0.0,0.0,1072.741361963742,929.4077973956768,85.19250000000002,85.19250000000002
318,0.0,0.0,1090.6371631520142,1266.667821165016,85.19250000000002,85.19250000000002
319,0.0,0.0,944.5829618457961,881.171876873535,85.19250000000002,85.19250000000002
320,0.0,0.0,1127.3120791314013,1309.6809103912979,85.19250000000002,85.19250000000002
321,0.0,0.0,890.2612092080414,904.3480976929696,85.19250000000002,85.19250000000002
322,0.0,0.0,1220.7028644747613,1418.4831691063696,85.19250000000002,85.19250000000002
323,0.0,0.0,859.4546403106688,913.9804247513375,85.19250000000002,85.19250000000002
324,0.0,0.0,1004.13281008707,1134.0430548093948,85.19250000000002,85.19250000000002
325,0.0,0.0,1319.4727087493632,1222.792103342755,85.19250000000002,85.19250000000002
326,0.0,0.0,1384.968300030207,1163.2025335073247,85.19250000000002,85.19250000000002
327,0.0,0.0,1017.7263957219507,993.7544934110111,85.19250000000002,85.19250000000002
328,0.0,0.0,1346.007930079164,1366.667492788535,85.19250000000002,85.19250000000002
329,0.0,0.0,1327.713743103185,1416.004850045016,85.19250000000002,85.19250000000002
330,0.0,0.0,990.6180561300158,1212.849128957667,85.19250000000002,85.19250000000002
331,0.0,0.0,1034.032269647484,946.4398799040604,85.19250000000002,85.19250000000002
332,0.0,0.0,1024.6824870209075,909.6979370579618,85.19250000000002,85.19250000000002
333,0.0,0.0,1210.087042443551,1458.7686822798566,85.19250000000002,85.19250000000002
334,0.0,0.0,1255.0341266367038,1161.4116054066878,85.19250000000002,85.19250000000002
335,0.0,0.0,957.2746492765525,917.1010956967674,85.19250000000002,85.19250000000002
336,0.0,0.0,1410.5671924567994,1411.4041641997928,85.19250000000002,85.19250000000002
337,0.0,0.0,1414.163884434204,1381.3005930742277,85.19250000000002,85.19250000000002
338,0.0,0.0,1183.6492373928581,1063.2476084989094,85.19250000000002,85.19250000000002
339,0.0,0.0,984.9339332286623,1042.187639358487,85.19250000000002,85.19250000000002
340,0.0,0.0,887.0169599696816,899.4948846045779,85.19250000000002,85.19250000000002
341,0.0,0.0,902.4696172432324,930.6108778076989,85.19250000000002,85.19250000000002
342,0.0,0.0,1207.7296961087102,1489.3785043253185,85.19250000000002,85.19250000000002
343,0.0,0.0,1192.0528005988058,1004.2858472329617,85.19250000000002,85.19250000000002
344,0.0,0.0,1327.989640681871,1305.9657714915606,85.19250000000002,85.19250000000002
345,0.0,0.0,972.5571736980254,906.5941757068312,85.19250000000002,85.19250000000002
346,0.0,0.0,1048.6381710102708,1373.4519623403187,85.19250000000002,85.19250000000002
347,0.0,0.0,1297.5274585375796,1111.6802758729618,85.19250000000002,85.19250000000002
348,0.0,0.0,1281.8822818106926,943.5911184254538,85.19250000000002,85.19250000000002
349,0.0,0.0,1397.3157602323568,1464.6157860193473,85.19250000000002,85.19250000000002
350,0.0,0.0,1074.535773015406,1222.7794477344426,85.19250000000002,85.19250000000002
351,0.0,0.0,1056.342671381449,1189.062939722484,85.19250000000002,85.19250000000002
352,0.0,0.0,999.3484318094346,1283.4439466540287,85.19250000000002,85.19250000000002
353,0.0,0.0,906.0254975425717,923.6196113621097,85.19250000000002,85.19250000000002
354,0.0,0.0,1093.3760920299123,1007.9923186362499,85.19250000000002,85.19250000000002
355,0.0,0.0,1018.4751504305333,853.8988282616559,85.19250000000002,85.19250000000002
356,0.0,0.0,1097.5914996817517,1343.0878345730334,85.19250000000002,85.19250000000002
357,0.0,0.0,1215.90117779164,1459.4388445973248,85.19250000000002,85.19250000000002
358,0.0,0.0,1026.0357065508679,973.3618949097531,85.19250000000002,85.19250000000002
359,0.0,0.0,1332.3133654519108,1016.8709989021495,85.19250000000002,85.19250000000002
360,0.0,0.0,1164.003479306489,1158.3511283629778,85.19250000000002,85.19250000000002
361,0.0,0.0,1034.3488459671735,930.6284254998965,85.19250000000002,85.19250000000002
362,0.0,0.0,870.1165915024283,791.8499759521657,85.19250000000002,85.19250000000002
363,0.0,0.0,1022.2958945324044,1388.6773504125,85.19250000000002,85.19250000000002
364,0.0,0.0,1035.115228130191,1278.6183578871419,85.19250000000002,85.19250000000002
365,0.0,0.0,1125.2012246971099,1302.645455666266,85.19250000000002,85.19250000000002
366,0.0,0.0,975.5568985043551,908.0232757118391,85.19250000000002,85.19250000000002
367,0.0,0.0,1214.2777503892517,1155.665267960271,85.19250000000002,85.19250000000002
368,0.0,0.0,930.0986181325956,1001.5986574596337,85.19250000000002,85.19250000000002
369,0.0,0.0,968.6125854291002,929.9876954479777,85.19250000000002,85.19250000000002
370,0.0,0.0,1048.3037545368472,1108.5598176268313,85.19250000000002,85.19250000000002
371,0.0,0.0,852.672616800828,1174.2938448222612,85.19250000000002,85.19250000000002
372,0.0,0.0,1094.1020347386386,1224.1594939635352,85.19250000000002,85.19250000000002
373,0.0,0.0,1188.743332437779,963.9245067592515,85.19250000000002,85.19250000000002
374,0.0,0.0,1130.4883975310272,1032.1716027640684,85.19250000000002,85.19250000000002
375,0.0,0.0,919.4406018778742,876.5189201754936,85.19250000000002,85.19250000000002
376,0.0,0.0,1069.2721832163056,899.4581142132007,85.19250000000002,85.19250000000002
377,0.0,0.0,1366.7118937672772,1420.4642769680495,85.19250000000002,85.19250000000002
378,0.0,0.0,1040.248752307731,892.8167912898884,85.19250000000002,85.19250000000002
379,0.0,0.0,1425.1577528826194,1443.6938853116244,85.19250000000002,85.19250000000002
380,0.0,0.0,1231.3363937226434,1425.253733441457,85.19250000000002,85.19250000000002
381,0.0,0.0,1041.9012929267199,891.6371078007962,85.19250000000002,85.19250000000002
382,0.0,0.0,1360.890739342309,1382.8275879317675,85.19250000000002,85.19250000000002
383,0.0,0.0,846.775900949761,860.3108879276671,85.19250000000002,85.19250000000002
384,0.0,0.0,982.8683571577229,785.5114304814967,85.19250000000002,85.19250000000002
385,0.0,0.0,894.7962241445858,902.7974400383757,85.19250000000002,85.19250000000002
386,0.0,0.0,1393.1092061888535,1372.138118768153,85.19250000000002,85.19250000000002
387,0.0,0.0,1005.2289027515128,880.3097268509792,85.19250000000002,85.19250000000002
388,0.0,0.0,1278.207848239371,1452.8641497295382,85.19250000000002,85.19250000000002
389,0.0,0.0,1363.4330277179458,1282.9085559301195,85.19250000000002,85.19250000000002
390,0.0,0.0,684.0993291605573,1110.2834795740446,85.19250000000002,85.19250000000002
391,0.0,0.0,935.8277801105891,916.4458223302546,85.19250000000002,85.19250000000002
392,0.0,0.0,1224.8491714417198,1003.3967641616242,85.19250000000002,85.19250000000002
393,0.0,0.0,951.7048788360191,849.6114218969824,85.19250000000002,85.19250000000002
394,0.0,0.0,809.186883143949,904.4956844193152,85.19250000000002,85.19250000000002
395,0.0,0.0,1164.9677515801511,991.1952688536622,85.19250000000002,85.19250000000002
396,0.0,0.0,687.5464403556847,932.0140019107722,85.19250000000002,85.19250000000002
397,0.0,0.0,1062.4215641824205,1413.9610490648488,85.19250000000002,85.19250000000002
398,0.0,0.0,1245.5827535072692,1184.8718063781848,85.19250000000002,85.19250000000002
399,0.0,0.0,765.8214841156846,887.7821988739648,85.19250000000002,85.19250000000002
